Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.13792837684438003,-0.16795099593040566,-1.297424587526444,-3.8054379908554443,-0.00830713889716748,0.4248084655319311,0.43587932610817653,0.07526762909753326
