Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.15685524350155847,-0.18708752636538978,-1.4515239870140852,-4.198177052310957,-0.009608430518638291,0.47265272898122895,0.46164003829146555,0.09118741668826377
