Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10199072018313123,-0.079825932715069,1.344457464728513,-2.0271297525390466,0.006256513311834901,0.08754204429610155,0.1853179738734423,0.02454589467762671
