Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13090746503099526,-0.0612899646746473,1.7860959150268412,-1.3572896328649426,0.010549751685450248,0.1007174671565626,0.21280422357996082,0.24165642023067152
