Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0331756696887006,0.003875506902920278,1.4400155503156402,0.02043066743926851,0.007079284921945752,0.01769678132049529,0.4281642336062028,0.021854124589261188
