Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.112733313953494,0.0013677481268247853,2.784861556743713,0.011520857792190451,0.013471990967358157,0.03050511176247539,0.2665801129219135,0.06753186490528662
