Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.16651230243011025,-0.09148553081634124,1.8562282522699405,-0.7644248241879896,0.006927607941544924,0.0814723451224505,0.3197267171360977,0.08298914293878694
