Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13367581831202197,-0.0792020442057387,1.5806842923799633,-0.6887691398434863,0.004966139379131278,0.08021926031241282,0.3223645661001922,0.048088401172274295
