Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12262119347168994,-0.0729405229735467,1.7075734158036597,-0.6181471022368737,0.004522670742280617,0.07928819962534672,0.3185176882551382,0.017891327126665857
