Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.01931899758458569,-0.04784800594793248,-0.4211305340420613,-0.3563920953986045,-0.002106205392747417,0.1096535178889499,0.3806566282325403,0.02087532963305867
