Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13856605047190282,-0.10442168619779896,2.310036626753145,-0.7922879361423525,0.006467786538764133,0.059116689283989665,0.3454335602053489,0.05451150676399253
