Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.052914515146256356,-0.10195121017661844,1.0423951489827121,-0.8432590209480688,0.0011727415858645497,0.07271423120819451,0.3938872437581462,0.01288512326696438
