time,1,2,3,4,5,6,7,8,9,10
2018-01-10,0.004597221093853141,0.011868684882376098,0.00901855378428674,0.011525744394865901,0.0075768006946211035,0.006924809033109744,0.008842411544957431,0.008698516630560248,0.0004233716690130344,-0.005461954880415866
2018-01-11,-0.012432753170893856,-0.009358823380882243,-0.00618883322432715,-0.010245495531505559,-0.008302595401676133,-0.0013355797757630332,-0.006792453437252048,-0.005171076439284662,-0.0060237541116574585,-0.0021205357176615172
2018-01-12,-0.033519893707009564,-0.033945015402757524,-0.03152466050666436,-0.027564444105705844,-0.02922959606453964,-0.026435282435136633,-0.029231879891596837,-0.02742420707679452,-0.028276202757890372,-0.03535779692230365
2018-01-15,0.0040285727650591205,0.0010628467811155254,0.002983066839572296,0.00488620751712018,0.004726012357015717,0.0038922167477781983,0.0056142936092032185,0.0030450314444906536,0.010835117311047625,0.009614580363751884
2018-01-16,-0.004101064957586965,-0.0015331452516221767,0.0007121466862139669,0.0013596328464675583,0.0023207324090777992,0.003201676604931896,0.005208380161216838,0.00027808214361295304,-0.0023876421149091566,-0.012205473314834304
2018-01-17,0.0012615479197651339,0.0008367374083860363,0.0026463807808593943,0.002884692274543024,7.596731667853829e-05,0.0024459568017667745,0.0015054921462696433,-0.0027079412415794914,0.001934220959742815,-0.00019679137496804374
2018-01-18,-0.002765261317027779,-0.004876112206526196,0.0021777728939948557,-0.0021455339534848946,-0.0017867302887498307,-0.003268805122920601,0.0018856241182360523,-0.0018005290816953679,-0.0011914467945882809,-0.0017426992975509777
2018-01-19,0.010578006408590072,0.009878491229091622,0.008448860276877735,0.012655096703578365,0.009598608360694963,0.011336305465011036,0.006097472551441775,0.008524192730053424,0.01038349456275455,0.01110809826224931
2018-01-22,-0.005150408464447471,0.0004994815204372935,0.0022935335771195413,0.00475241823181831,0.0031531563219243403,0.0005855929836967222,0.0003436169492219173,0.0011148535034003063,0.0008328755162129523,0.0007911845609577524
2018-01-23,0.013524852018137662,0.00581200216302473,0.008090910916231495,0.009722937301571078,0.0036244198068805652,0.008313640408018142,0.009332155547485371,0.006817740813772221,0.008098920309278498,0.005512311466595757
2018-01-24,-0.002577966856829002,-0.0008349216183987395,-0.0014190239698052447,-0.0029589669359739936,0.0005223158842063107,0.00021283654864702868,0.00022724356433644253,-0.002910011637458579,-0.0019061914323371724,-0.005422467597306123
2018-01-25,-0.002019884340390484,0.0008011474409277062,-0.0007100212972214086,-0.0015634968479912763,-0.006879809313414149,-0.0017758043612226882,-0.0013991848623614437,-0.0032523531352442268,-0.0029969819448181457,0.005012120305837032
2018-01-26,-0.013302362610099346,-0.014049519549063697,-0.01258754551138659,-0.01155329194344336,-0.014234440319208135,-0.011194634386815014,-0.013360508780081591,-0.01214762866874798,-0.01660764847669959,-0.017035133071112093
