Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0867825822701503,-0.11482860552738623,1.1676914436805796,-0.8682448161107421,0.003842592748698764,0.11728886593783072,0.35104133891160927,0.03379656215012685
