Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1251287411004808,-0.10890135505654362,1.6480460328844004,-0.8042413645158515,0.006274468670120434,0.1035801489177047,0.3247784382364634,0.06163038819535492
