Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.22045425829860593,-0.09648199955794712,2.83697456190849,-0.6607160425765274,0.012535730352420723,0.07798496339184113,0.2985887620245606,0.2781087452623754
