Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13782313572183363,-0.04729420467777351,2.1769606361259806,-0.3674587365479053,0.013290377100673144,0.06372469179033963,0.31883989857338757,0.0682500400051311
