Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04183323561554423,-0.07581153419324511,0.9843929690995737,-0.5389627707751997,0.007061270172787963,0.05667266430998397,0.4383085883017509,0.021697644375305147
