Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.16022329498551544,-0.035513584057165086,2.084821235681535,-0.37128963050062924,0.013558267340447584,0.06907946248779989,0.16461120903931553,0.2383360501317056
