Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.040792467701949664,-0.1051534909874159,1.1020199944420896,-0.75569702185355,0.007949579471335112,0.040179550957631746,0.45337452719192817,0.06628189116440728
