Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.3756586336713636,0.021961701643593595,5.933154694005107,0.21020107024366017,0.024025818271185963,0.04119031252727834,0.17703431668668457,1.0554401659803647
