Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.18056614317984768,-0.09813064373357364,1.8982453390572631,-0.8771309314966869,0.013167077949069132,0.10260097476127494,0.31637366423971575,0.755696125456851
