Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12121628549163171,-0.013585708586108114,1.4820478253762335,-0.10846332194541813,0.010643882386064032,0.18077641550617626,0.36676388420826245,0.08568616441227567
