time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,-0.0008935295553021189,-0.00029917662268336435,0.0032584682835031,-0.0008935295553021189,-0.00029917662268336435,0.0032584682835031,-0.0035576449061864644,-0.0035576449061864644,0.33333333333333337
2018-01-08,0.0013271880533280017,0.00019464760479959527,0.0018555058069269,0.00043365849802588286,-0.00010452901788376908,0.00511397409043,-0.0016608582021273048,-0.005218503108313769,0.3333333333333333
2018-01-09,-0.0021199232836236793,-0.005696919034410238,0.0008694901679445,-0.0016862647855977965,-0.005801448052294007,0.0059834642583745,-0.006566409202354738,-0.011784912310668506,0.3333333333333333
2018-01-10,0.002839059281809379,0.00511157547468353,0.0021593353710583,0.0011527944962115824,-0.000689872577610477,0.0081427996294328,0.0029522401036252296,-0.008832672207043278,0.4413923374156013
2018-01-11,-0.00036612759425608363,-0.0031631310183681824,0.0003706655322411,0.0007866669019554988,-0.0038530035959786595,0.0085134651616739,-0.0035337965506092826,-0.012366468757652559,0.45120553073078684
2018-01-12,-0.0025072403889071317,-0.017045612106314265,-0.008572478167785,-0.001720573486951633,-0.020898615702292924,-5.901300611110133e-05,-0.008473133938529264,-0.020839602696181823,0.4769785225571545
2018-01-15,-0.0004921388163397092,0.0036300694787879603,0.0071334163908125,-0.002212712303291342,-0.017268546223504964,0.007074403384701398,-0.0035033469120245393,-0.024342949608206363,0.4364702716804257
2018-01-16,0.00702010896493393,0.0020999986688095057,0.0004571802547014,0.004807396661642588,-0.015168547554695457,0.007531583639402799,0.0016428184141081058,-0.022700131194098257,0.38649883913226446
2018-01-17,-0.0006016082347408895,0.000978120898319181,0.0084864318103431,0.004205788426901698,-0.014190426656376275,0.0160180154497459,-0.00750831091202392,-0.030208442106122176,0.4550463585154008
2018-01-18,0.002353126798631368,-0.00020822094315568664,0.0024095949573153,0.006558915225533066,-0.014398647599531963,0.0184276104070612,-0.0026178159004709867,-0.03282625800659317,0.4523554972270772
2018-01-19,0.00026546357435568754,0.004655423111383891,0.0072890221381988,0.006824378799888754,-0.009743224488148072,0.02571663254526,-0.0026335990268149083,-0.03545985703340807,0.5072062358355647
2018-01-22,-5.002238654979765e-05,0.0007489245509608433,0.0122525929284334,0.006774356413338956,-0.00899429993718723,0.0379692254736934,-0.011503668377472557,-0.04696352541088063,0.46072635370115056
2018-01-23,0.0006759365649969822,0.003871632263484469,0.0029174739577414,0.007450292978335939,-0.005122667673702761,0.040886699431434796,0.000954158305743069,-0.04600936710513756,0.4144411161505529
2018-01-24,0.0012659349098786122,-0.0007855024870513808,-0.0045137009955697,0.00871622788821455,-0.005908170160754142,0.0363729984358651,0.0037281985085183197,-0.04228116859661924,0.429913829333257
2018-01-25,1.8444644594198918e-05,-0.0015571644648823906,0.0022214894968308,0.008734672532808749,-0.007465334625636533,0.038594487932695896,-0.0037786539617131907,-0.04605982255833243,0.46244713000982773
2018-01-26,-0.000783054898595037,-0.008959982972928764,-0.0131554438272445,0.007951617634213712,-0.016425317598565296,0.0254390441054514,0.004195460854315736,-0.041864361704016695,0.42959142940420747
2018-01-29,0.0007303102203172931,-0.0011040905146837547,-0.0094684813310998,0.008681927854531006,-0.017529408113249052,0.015970562774351597,0.008364390816416045,-0.03349997088760065,0.4487477127367463
2018-01-30,-0.0045121272737200435,-0.018827836585399743,-0.0058092172982445,0.004169800580810962,-0.036357244698648795,0.010161345476107097,-0.013018619287155243,-0.04651859017475589,0.48711329177024515
2018-01-31,-0.005344601468593673,-0.031268094104285715,-0.0163677791574413,-0.0011748008877827103,-0.0676253388029345,-0.006206433681334202,-0.014900314946844417,-0.0614189051216003,0.45280209302807206
2018-02-01,-0.0017133222051972001,-0.006152769892624386,0.0027738549244159,-0.0028881230929799105,-0.07377810869555888,-0.003432578756918302,-0.008926624817040285,-0.07034552993864059,0.40908781172363856
2018-02-02,0.0028184431166216857,-0.0034308708803435085,0.0035602970865158,-6.967997635822475e-05,-0.07720897957590239,0.00012771832959749835,-0.006991167966859309,-0.0773366979054999,0.4182093823658196
2018-02-05,-0.01242383145332385,-0.047360365857175055,-0.0394024738641026,-0.012493511429682075,-0.12456934543307745,-0.0392747555345051,-0.007957891993072452,-0.08529458989857235,0.45140460865190274
2018-02-06,0.007798552322205839,0.005207260532949488,-0.0187612805149326,-0.0046949591074762365,-0.11936208490012795,-0.0580360360494377,0.023968541047882087,-0.06132604885069025,0.42030674660400563
2018-02-07,0.011777693786061303,0.013852079499215793,-0.0088285936069091,0.007082734678585067,-0.10551000540091215,-0.0668646296563468,0.022680673106124892,-0.03864537574456535,0.4038569229132777
2018-02-08,0.0020390579369976396,-0.02380370118712874,-0.0403640234984652,0.009121792615582706,-0.1293137065880409,-0.107228653154812,0.01656032231133646,-0.02208505343322889,0.4819921167456177
2018-02-09,-0.002583956387741475,0.013783923549067422,0.0132002974525211,0.006537836227841232,-0.11552978303897347,-0.0940283557022909,0.0005836260965463216,-0.021501427336682574,0.5215454336096215
2018-02-12,0.005722173698644973,0.003149800167820314,0.009273466138819,0.012260009926486206,-0.11237998287115317,-0.0847548895634719,-0.006123665970998686,-0.027625093307681273,0.45682202677303574
2018-02-13,0.000792519588641931,0.00190689558690082,0.0049711906579792,0.013052529515128137,-0.11047308728425234,-0.0797836989054927,-0.00306429507107838,-0.030689388378759647,0.4419606951167432
2018-02-14,0.001687468196295019,0.01088504378401481,0.0221415228567732,0.014739997711423156,-0.09958804350023753,-0.05764217604871949,-0.011256479072758391,-0.04194586745151804,0.4528984764003831
2018-02-22,0.003943352402594909,0.004084122445446419,0.004362382426002,0.018683350114018064,-0.09550392105479111,-0.05327979362271749,-0.00027825998055558063,-0.04222412743207362,0.49916580736470734
2018-02-23,0.004530216266701052,0.019585553719731624,0.0152879725627799,0.023213566380719114,-0.07591836733505948,-0.03799182105993759,0.004297581156951724,-0.03792654627512189,0.4886649339360398
2018-02-26,0.004371214294330003,0.004609622389764584,-0.0111838773992902,0.027584780675049117,-0.07130874494529489,-0.04917569845922779,0.015793499789054782,-0.0221330464860671,0.4745684772378515
2018-02-27,-0.0030089543119998603,-0.0012183857407028016,-0.0060116291402169,0.024575826363049256,-0.0725271306859977,-0.05518732759944469,0.004793243399514098,-0.01733980308655301,0.5014399292021814
2018-02-28,-0.004569963176081244,0.006643139496862283,0.006437892737932,0.020005863186968013,-0.06588399118913542,-0.04874943486151269,0.00020524675893028328,-0.01713455632762273,0.47551286741291127
2018-03-01,0.001732378430775037,-0.0025892897190510507,-0.0067206159159254,0.02173824161774305,-0.06847328090818647,-0.055470050777438086,0.0041313261968743496,-0.013003230130748382,0.4644105791443484
2018-03-02,-0.002809731614088681,0.0018114007858587816,0.0014333300394533,0.018928510003654368,-0.06666188012232768,-0.05403672073798479,0.0003780707464054816,-0.012625159384342895,0.41316381208274805
2018-03-05,0.0036815631962087447,0.008950804806156926,0.0105015926085664,0.022610073199863114,-0.05771107531617076,-0.043535128129418385,-0.0015507878024094736,-0.014175947186752372,0.43824803272091895
2018-03-06,-0.00013929739527735312,-0.004195343962034243,-0.0060439322536637,0.02247077580458576,-0.061906419278205,-0.04957906038308209,0.0018485882916294575,-0.01232735889512291,0.44301511093819657
2018-03-07,-0.001311419131485913,0.004364566885870635,0.0063003721024472,0.021159356673099847,-0.057541852392334364,-0.043278688280634886,-0.0019358052165765654,-0.014263164111699478,0.43738601593889276
2018-03-08,0.0010361767303458094,0.009720896492123023,0.0092843741842354,0.022195533403445655,-0.04782095590021134,-0.03399431409639948,0.00043652230788762333,-0.013826641803811858,0.4586436907982346
2018-03-09,0.003338608766839332,0.011713253834637755,0.0074090937429672,0.025534142170284987,-0.03610770206557359,-0.026585220353432283,0.004304160091670554,-0.009522481712141304,0.447772078763944
2018-03-12,0.002628001713050889,-0.0013483174453854684,-0.0055736462915819,0.028162143883335877,-0.03745601951095905,-0.03215886664501418,0.004225328846196431,-0.005297152865944871,0.45463004004744995
2018-03-13,0.001857031234395286,-0.004953853835997098,-0.0078678731097676,0.030019175117731164,-0.04240987334695615,-0.040026739754781784,0.0029140192737705023,-0.0023831335921743677,0.5031369142041913
2018-03-14,0.0006926413675500359,-0.00411896938735271,0.000265970266915,0.0307118164852812,-0.046528842734308865,-0.03976076948786678,-0.00438493965426771,-0.0067680732464420815,0.4719872152449564
