Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.17689395028322222,-0.21478666208877067,-1.8948841622840056,-4.763036078220481,-0.013302552927141527,0.573303105629011,0.6059962445299132,0.39518166045618547
