time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,0.002120474201321104,0.0010269216932797909,-0.0024349606240665622,0.002120474201321104,0.0010269216932797909,-0.0024349606240665622,0.003461882317346353,0.003461882317346353,0.19999999999999998
2018-01-17,0.0003320700787409686,0.0008758423686076127,0.005469890790509524,0.0024525442800620726,0.0019027640618874036,0.0030349301664429618,-0.004594048421901911,-0.0011321661045555582,0.19999999999999998
2018-01-18,0.0017071351436200553,-0.0002361004504073869,0.003267154346891843,0.004159679423682128,0.0016666636114800167,0.006302084513334805,-0.00350325479729923,-0.004635420901854788,0.19999999999999998
2018-01-19,0.0002723891642973934,0.005090032098155644,0.011877301568187448,0.004432068587979521,0.00675669570963566,0.018179386081522253,-0.0067872694700318046,-0.011422690371886594,0.20000000000000004
2018-01-22,0.0004940077855053822,0.0015178690725903862,0.010555067633289283,0.004926076373484903,0.008274564782226046,0.028734453714811536,-0.009037198560698897,-0.02045988893258549,0.2
2018-01-23,0.0005177601660063324,0.004870876822137684,0.001658000150051464,0.005443836539491236,0.01314544160436373,0.030392453864863,0.00321287667208622,-0.01724701226049927,0.2541161906008023
2018-01-24,0.0048385260431544645,0.0006382617129138352,-0.005666719908068885,0.0102823625826457,0.013783703317277565,0.024725733956794116,0.0063049816209827195,-0.010942030639516551,0.25810656717935604
2018-01-25,-0.0010430501877597112,-0.002174910688773394,0.0037090134316848378,0.00923931239488599,0.01160879262850417,0.028434747388478954,-0.005883924120458232,-0.01682595475997478,0.2440765126766855
2018-01-26,-0.001502914008060903,-0.01056271832285769,-0.018261154524616074,0.007736398386825087,0.0010460743056464796,0.01017359286386288,0.007698436201758384,-0.0091275185582164,0.263756293450652
2018-01-29,-0.00028551839451894785,-0.0015679896104367386,-0.010730496768857734,0.007450879992306139,-0.000521915304790259,-0.0005569039049948543,0.009162507158420995,3.4988600204595346e-05,0.252436530404442
2018-01-30,-0.0032899064195510354,-0.021501014923693006,0.004640537717204296,0.004160973572755104,-0.022022930228483267,0.004083633812209442,-0.026141552640897302,-0.02610656404069271,0.2408059306038557
2018-01-31,-0.0038093590248846603,-0.038660923578820124,-0.007040985851739734,0.00035161454787044355,-0.06068385380730339,-0.002957352039530292,-0.03161993772708039,-0.057726501767773095,0.23374682557432075
2018-02-01,-0.0031413596186813937,-0.0091858088627365,0.005949157411450301,-0.00278974507081095,-0.06986966267003988,0.002991805371920009,-0.015134966274186801,-0.07286146804195989,0.21893721957664064
2018-02-02,-0.001634414443365814,-0.006562400550565167,0.0006819592467284252,-0.004424159514176764,-0.07643206322060506,0.003673764618648434,-0.007244359797293592,-0.08010582783925349,0.18811981675376518
2018-02-05,-0.0006176937864431651,-0.05365768672669257,-0.02974464187543724,-0.005041853300619929,-0.13008974994729763,-0.026070877256788805,-0.02391304485125533,-0.10401887269050883,0.16931548641861008
2018-02-06,0.004256697340745917,0.00634194455379143,-0.02400012904596771,-0.0007851559598740119,-0.1237478053935062,-0.050071006302756516,0.030342073599759142,-0.07367679909074969,0.18336404811877238
2018-02-07,0.007485080344434564,0.015750803297788992,-0.009538004279120216,0.006699924384560552,-0.1079970020957172,-0.05960901058187673,0.025288807576909208,-0.048387991513840475,0.17154345566822252
2018-02-08,0.009304407062974765,-0.026170187499196678,-0.04365930862233469,0.016004331447535318,-0.1341671895949139,-0.10326831920421142,0.017489121123138014,-0.030898870390702465,0.17119501828195186
2018-02-09,0.001433594438180742,0.02318790909357552,0.012793720614961757,0.01743792588571606,-0.11097928050133837,-0.09047459858924967,0.010394188478613762,-0.020504681912088707,0.2402234889989875
2018-02-12,-0.0005113060203857232,0.001256021784464483,0.011635533790549601,0.016926619865330336,-0.10972325871687388,-0.07883906479870006,-0.010379512006085119,-0.03088419391817382,0.24610787228695666
2018-02-13,0.0019041251745240107,0.0022484822855445854,0.007928830690541844,0.018830745039854345,-0.1074747764313293,-0.07091023410815822,-0.005680348404997258,-0.03656454232317108,0.2730497737020371
2018-02-14,-0.0005742972326018152,0.012387718175356008,0.02139110648745124,0.01825644780725253,-0.09508705825597329,-0.04951912762070698,-0.009003388312095231,-0.045567930635266304,0.2599846907894304
2018-02-22,0.0035813119270449766,0.004375397408750233,0.004518988971263127,0.021837759734297506,-0.09071166084722306,-0.045000138649443855,-0.0001435915625128941,-0.0457115221977792,0.2577283847195709
2018-02-23,0.00012385047741890717,0.016385971186100984,0.011558748057687751,0.021961610211716415,-0.07432568966112207,-0.033441390591756104,0.0048272231284132334,-0.04088429906936597,0.2670799776430525
2018-02-26,0.0032671734621002734,0.0032731974468436986,-0.014537396383490275,0.025228783673816688,-0.07105249221427838,-0.04797878697524638,0.017810593830333975,-0.023073705239032002,0.28065776777334733
2018-02-27,-0.0009867522956627669,0.00044102589557693173,-0.00874451997160719,0.024242031378153922,-0.07061146631870145,-0.05672330694685357,0.009185545867184121,-0.013888159371847883,0.27353698765084467
2018-02-28,-0.0006639057163611772,0.008892545030859521,0.006303912356163011,0.023578125661792744,-0.06171892128784193,-0.05041939459069056,0.002588632674696511,-0.011299526697151369,0.2627399649107644
2018-03-01,0.0016752097968049048,-0.001755971191705324,-0.0080900840894369,0.025253335458597648,-0.06347489247954725,-0.05850947868012746,0.006334112897731576,-0.004965413799419796,0.26785164782015625
2018-03-02,-0.002941619811498262,0.0036802695434381455,0.00040724082709076015,0.022311715647099384,-0.059794622936109106,-0.0581022378530367,0.0032730287163473854,-0.0016923850830724077,0.26014050485335144
