Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.050995787069489845,0.021680158372164988,3.113342456013246,0.16230116254205862,0.010047977023833228,0.01202404154929558,0.1962650292346691,0.26507927553216265
