Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.026073596101530712,0.0220902278251706,2.427893834616385,0.13775476147763116,0.008871465644642711,0.009824262573174744,0.2514870907289117,0.1312353672401603
