time,1,2,3,4,5,6,7,8,9,10
2018-01-16,-0.01049141173320989,-0.0008085867135139011,0.00046995173123442466,-0.0005893604865831817,0.0028987446424763915,0.0018040075495024995,0.0007821053103690364,0.0007321877445177721,0.00350276669750994,-0.0025900656533450507
2018-01-17,-0.0033302097309133656,-0.0009525441371604343,0.004238321689984922,0.002968391280768664,0.0009393645987182117,0.002508360112187154,0.003920727587847767,0.0017312805313509862,-0.002167406378253028,3.0419141713734414e-05
2018-01-18,-0.0032414021825380624,-0.0038212163851191164,-0.00023300952695388917,-0.00167381755733697,-0.00044723305540707927,-0.0006664537712946958,-0.0026701227584662282,0.0013364388219106195,0.0005100467506035446,-0.0040743452074271415
2018-01-19,0.008044953395143124,0.006406069795052861,0.00851859701965121,0.009700826331886016,0.0061109337233738025,0.01326151644336598,0.011947824953819873,0.010421253294130272,0.014198108290787598,0.011710968289593962
2018-01-22,-0.0033600634971788636,-0.001359594008165111,0.0018716657769401277,0.0005287910741202076,0.0021667938097657677,0.0012063297310007022,0.004059209997465138,0.0011299139859881776,0.0025364472396029584,-0.0008617720425606559
2018-01-23,0.011720010946835386,0.006684845638019231,0.011249291171071605,0.008091623527771756,0.006486094526811612,0.006954234092826086,0.007201220565950598,0.003888086942340999,0.00578894756157428,0.010338198596856625
2018-01-24,-0.0034271358975021832,-0.0001700265517047044,-0.004228007844018532,-0.0018287383529546923,-0.0005763671110701442,0.0014438779415042449,-0.0012445699463759204,-0.00047189257629032987,-0.00146323853937697,-0.004557776452342508
2018-01-25,-0.001022749935506203,-0.0038398871790553675,-0.0015131708703914784,-0.0023633447776641382,-0.003682285878352096,-0.0008570551906249688,0.0002233823090653434,-0.003408057442480514,-0.004088354665835213,0.0047084222689063576
2018-01-26,-0.01747633215638249,-0.013496382909615806,-0.013189740879537884,-0.010952096626572478,-0.01337913376913715,-0.015389215863707069,-0.013731285397886718,-0.012987599441954684,-0.009787564503612213,-0.014849093193604192
2018-01-29,-0.003761878153458217,0.0023364086048437,-0.0024338332304314255,-0.0006034602793658278,-0.00023807687314007144,-0.001103494109571287,-0.0010402699248106698,-0.0036092963396971616,-0.002642306117608784,-0.006772816415971985
2018-01-30,-0.025344042081258643,-0.025149240544585172,-0.026320797315639015,-0.028522694020887092,-0.02854543630752483,-0.030763894459237703,-0.02813439691807364,-0.02941633947204017,-0.027135367581509296,-0.028168366516510567
2018-01-31,-0.044533376972913194,-0.04724793591658131,-0.04029286068238041,-0.04857165923713977,-0.0542805198931592,-0.053681242640638845,-0.05668365266625589,-0.04977467182758687,-0.04315319406634353,-0.05189918160924133
2018-02-01,-0.010309242508351373,-0.00663765092691181,-0.005941131823878437,-0.012335868525673995,-0.011140694012885687,-0.007297889789020167,-0.008609834260089193,-0.0026510739228842966,-0.002816055137092838,-0.006235965599277797
2018-02-02,-0.0028071757925856346,-0.004645343569744244,-0.0031133931150324856,-0.0071590781021236725,-0.005045322358419124,-0.00599751619509048,-0.00405775719687109,-0.00918176223891055,-0.006562965514771744,-0.003757564768767224
2018-02-05,-0.050212371803163264,-0.04651152110159848,-0.050543158311568796,-0.054578349166456416,-0.061575558881345624,-0.06536932858338218,-0.06927340602168908,-0.0704203070223764,-0.07103252128936634,-0.07518841391150524
2018-02-06,-0.0020377971730922055,0.005268693077580173,0.004366049346563724,0.00453696553950021,0.0042933140392983965,0.00953399816923999,0.009171953168157849,0.007625007898506464,0.008938207563109209,0.012521971414725353
2018-02-07,0.0033222999916530703,0.004867202877803055,0.014561332042622466,0.01575442275121839,0.017806530556891603,0.01651104073670441,0.01741682254048622,0.019601853166140073,0.022895861599035616,0.02409573609126723
2018-02-08,-0.04972003855610736,-0.031138390485332935,-0.02990717737558614,-0.03452206273696639,-0.028015459123164523,-0.030233275520266143,-0.0350445833589684,-0.03132841381041693,-0.031854525793036555,-0.03385066116634899
2018-02-09,0.03356566050604214,0.033410341925732064,0.029158419222367723,0.03157171617372223,0.02761729394801007,0.0294895821671613,0.02718687778368462,0.023044051135685365,0.025927920703186304,0.01973565959537795
2018-02-12,-0.011135096264335738,-0.0017472351302023547,0.002239029566436608,0.003938860788789907,0.0035208409819030215,0.00216191105429104,0.002664188114176073,0.0027296073621047886,0.0064710280614855425,-0.0006389018172562326
2018-02-13,-0.004217981405050949,0.0014260402231620574,0.003742789838411022,0.0012594459570200842,0.0026687517631716795,0.00235190285259949,0.002698820472964516,0.0036287174337452854,0.004037710122191063,-0.0013917197355442223
2018-02-14,0.020272171448427617,0.02237125965431334,0.023355507492799778,0.019597394624086086,0.022062761787486982,0.02116442639231432,0.016080616056433693,0.01800020270870832,0.017797061238692017,0.014471289944124962
2018-02-22,-0.0019750424497343376,3.144783630553773e-05,-0.001335963396071008,0.007501238205492237,0.004843055133149996,0.0034675445034891253,0.007395816543670936,0.0035351193383859557,0.0037794332801464,0.007786512974767247
2018-02-23,0.03159998514451353,0.03176812527291603,0.026191698319197813,0.023733827657293965,0.022317058540930832,0.026504838690222243,0.020869476859173806,0.022168613299367274,0.017698349558723177,0.020446136684386974
2018-02-26,0.008243357168599853,0.006249722820495636,0.005504535716279089,0.007905692378859335,0.006231647726634171,0.0038007475984185965,0.0042421850343222645,0.005386095039676946,0.0004613519575675257,0.002903313962017913
2018-02-27,0.0017710080473316695,0.005516117441378876,0.00808175883477131,0.009179158555947437,0.0013406127295001989,0.004205753209599743,0.003589644184364648,0.0061707167488870675,0.003587592288667369,0.0002142560767634572
