Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.15029230637442212,-0.0002903654931723439,2.979895144760067,-0.0031675049446423186,0.013572602414781731,0.03475176206636349,0.18443352086259324,0.07354053832517185
