Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07188411899317053,-0.08048226510652016,1.7707632997080787,-0.5278681653305018,0.005677135454089522,0.0413035028603731,0.42332439670849203,0.020796284003826875
