Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.4222987070004231,-0.003205984313634663,5.026664975114852,-0.03363628766026366,0.02228131760447724,0.04863397625042798,0.1659016144150276,0.711234715592617
