Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1740438426107282,0.11134446160940062,1.5592969719903258,1.731674366108387,0.002318784639436599,0.10994918909869271,0.08519906160307958,0.022047496615316752
