Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1543929573974242,-0.06734449605500505,1.8186604492573537,-0.5712969869827177,0.006252311150616917,0.08575047660938032,0.3146315437537451,0.07824337591907435
