Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10214478486932914,-0.03534602006755159,2.330116838588037,-0.3352018402010314,0.007618656343624511,0.0650822950449376,0.2162013351611865,0.4748119163959149
