time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,-8.535635164642078e-05,-0.001896219802660409,-0.01818152638598569,-8.535635164642078e-05,-0.001896219802660409,-0.01818152638598569,0.016285306583325283,0.016285306583325283,0.1
2018-07-04,-0.0003684380784510616,-0.005863606163076994,-0.027275414448107327,-0.00045379443009748235,-0.007759825965737403,-0.04545694083409302,0.021411808285030334,0.03769711486835561,0.1
2018-07-05,0.0014080742198569005,0.0021129020907521214,0.004086797741106096,0.0009542797897594182,-0.005646923874985282,-0.04137014309298692,-0.001973895650353975,0.03572321921800164,0.1
2018-07-06,-0.0006000670832733672,0.008358170702299966,0.020801239491420986,0.000354212706486051,0.0027112468273146843,-0.020568903601565935,-0.01244306878912102,0.023280150428880618,0.09999999999999999
2018-07-09,0.0008796208101553468,0.004181342314452231,0.006765774434850158,0.0012338335166413978,0.006892589141766915,-0.013803129166715777,-0.002584432120397927,0.020695718308482693,0.09999999999999999
2018-07-10,-0.006770430390640057,-0.019847785730079087,-0.023531706676347852,-0.0055365968739986594,-0.012955196588312172,-0.03733483584306363,0.003683920946268765,0.024379639254751458,0.09999999999999999
2018-07-11,0.0017066114489916765,0.020056399140896193,0.026524236807123458,-0.003829985425006983,0.007101202552584021,-0.010810599035940172,-0.006467837666227265,0.017911801588524193,0.10000000000000002
2018-07-12,0.001287315710229678,0.0030872008991227034,0.003661179755326316,-0.002542669714777305,0.010188403451706724,-0.007149419280613856,-0.0005739788562036125,0.017337822732320582,0.1
2018-07-13,0.0002691659227455406,9.204249770146997e-05,0.0009478603171668709,-0.0022735037920317645,0.010280445949408195,-0.006201558963446985,-0.000855817819465401,0.016482004912855182,0.09975446693483424
2018-07-16,0.0015625908167572482,0.0037309564653329685,0.0015283019920691032,-0.0007109129752745163,0.014011402414741164,-0.0046732569713778815,0.0022026544732638652,0.018684659386119046,0.09999999999999999
2018-07-17,0.0050626272425488405,-0.0018864354565597205,-0.005567536072193846,0.004351714267274324,0.012124966958181443,-0.010240793043571728,0.003681100615634126,0.022365760001753172,0.047795126312357425
2018-07-18,-0.00438911786391992,-0.013964923121332863,-0.011564708920472455,-3.7403596645595866e-05,-0.0018399561631514197,-0.021805501964044183,-0.0024002142008604076,0.019965545800892763,0.04667231322763053
2018-07-19,0.0011522994291239303,0.01254242162944367,0.010968104094521536,0.0011148958324783344,0.010702465466292251,-0.010837397869522647,0.0015743175349221348,0.021539863335814896,0.04544543687718835
2018-07-20,0.0024845378404105938,0.010933240612542701,0.007388936554951542,0.003599433672888928,0.02163570607883495,-0.003448461314571105,0.003544304057591159,0.025084167393406055,0.04404644261825596
2018-07-23,0.012827805852360392,0.023488099784856484,0.015978743397537798,0.01642723952524932,0.045123805863691434,0.012530282082966693,0.007509356387318686,0.03259352378072474,0.04447810219067212
2018-07-24,0.006212164082063219,0.0058953538384772936,0.0023533601352863087,0.02263940360731254,0.05101915970216873,0.014883642218253001,0.003541993703190985,0.036135517483915726,0.041692024884978196
2018-07-25,0.021686991176731344,0.008478252643286607,-0.003949069576112407,0.044326394784043884,0.05949741234545533,0.010934572642140594,0.012427322219399014,0.048562839703314736,0.03929340724872537
2018-07-26,-0.005654199353994622,-0.010466901577465385,-0.005835369189888695,0.03867219543004926,0.04903051076798995,0.005099203452251899,-0.00463153238757669,0.04393130731573805,0.03979054696470429
2018-07-27,-0.0032924156717866215,-0.017844172438860453,-0.01452534332408284,0.03537977975826264,0.031186338329129495,-0.00942613987183094,-0.0033188291147776133,0.040612478200960436,0.04039941873402176
2018-07-30,0.004373253237893699,0.002162320893754585,-0.0011709603739369356,0.03975303299615634,0.03334865922288408,-0.010597100245767876,0.0033332812676915204,0.04394575946865196,0.041278264868419394
2018-07-31,-0.006043056866078361,-0.01996522727351316,-0.015699926419005195,0.03370997613007798,0.013383431949370923,-0.02629702666477307,-0.004265300854507964,0.039680458614143994,0.04133411360497063
2018-08-01,-0.010511361522896494,-0.03300791768624651,-0.024190368535673912,0.023198614607181485,-0.019624485736875585,-0.05048739520044698,-0.008817549150572597,0.030862909463571397,0.04347212543388007
2018-08-02,0.00780205747530004,-0.0097961213002524,-0.013263143713309944,0.031000672082481525,-0.029420607037127986,-0.06375053891375693,0.003467022413057543,0.034329931876628944,0.045197127866921746
2018-08-03,0.0011402901069328232,-0.022348574424110288,-0.02134428890232165,0.03214096218941435,-0.051769181461238274,-0.08509482781607858,-0.0010042855217886372,0.0333256463548403,0.04619096232072202
2018-08-06,0.0008887685569739828,0.0274316598002768,0.025902470258296617,0.03302973074638833,-0.024337521660961474,-0.05919235755778196,0.0015291895419801832,0.03485483589682049,0.04807067986737663
2018-08-07,0.004742359933493486,-0.015556252080398698,-0.016780416488503036,0.03777209067988182,-0.039893773741360175,-0.075972774046285,0.0012241644081043383,0.03607900030492482,0.04984057858073158
