Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05461716024965971,-0.019296740942232094,1.9069853868591158,-0.16955140327596008,0.006660581371950574,0.025114504597748957,0.2285220335937838,0.02482523555206434
