Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.28903307707770626,-0.059543796467799184,3.06741262627275,-0.5524228355786391,0.017431623100038245,0.07045719286701657,0.22792778273075448,0.1929262299813639
