time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,0.00025665266327064973,0.00014785540832995536,0.0004571802547014,0.00025665266327064973,0.00014785540832995536,0.0004571802547014,-0.00030932484637144464,-0.00030932484637144464,0.049999999999999996
2018-01-17,0.000161090617090005,0.00021543759379437098,0.0084864318103431,0.00041774328036065476,0.0003632930021243263,0.008943612065044501,-0.00827099421654873,-0.008580319062920175,0.049999999999999996
2018-01-18,3.9770034988071516e-05,-0.00016113455145702352,0.0024095949573153,0.0004575133153487263,0.0002021584506673028,0.011353207022359802,-0.0025707295087723236,-0.011151048571692499,0.05
2018-01-19,0.0003009621703040383,0.00112421645689131,0.0072890221381988,0.0007584754856527645,0.0013263749075586129,0.0186422291605586,-0.006164805681307489,-0.017315854252999988,0.049999999999999996
2018-01-22,0.00023095881168561149,0.000352105715459543,0.0122525929284334,0.0009894342973383761,0.0016784806230181557,0.030894822088992,-0.011900487212973857,-0.029216341465973843,0.05
2018-01-23,4.3448086660403064e-05,0.0010639543885390412,0.0029174739577414,0.0010328823839987791,0.0027424350115571967,0.0338122960467334,-0.0018535195692023587,-0.031069861035176203,0.049999999999999996
2018-01-24,0.00047803001725192954,-0.0003306284730248423,-0.0045137009955697,0.0015109124012507085,0.0024118065385323544,0.029298595051163702,0.0041830725225448576,-0.02688678851263135,0.049999999999999996
2018-01-25,-0.0004591302105714081,-0.0006787177169750611,0.0022214894968308,0.0010517821906793005,0.0017330888215572934,0.0315200845479945,-0.002900207213805861,-0.029786995726437206,0.049999999999999996
2018-01-26,-0.00048099622728910087,-0.002938142858687352,-0.0131554438272445,0.0005707859633901996,-0.0012050540371300587,0.018364640720750003,0.010217300968557148,-0.019569694757880063,0.05
2018-01-29,0.00022384768479787636,-0.00033868301652120893,-0.0094684813310998,0.000794633648188076,-0.0015437370536512676,0.008896159389650203,0.00912979831457859,-0.01043989644330147,0.05
2018-01-30,-0.0013079040939131404,-0.006361684177599975,-0.0058092172982445,-0.0005132704457250644,-0.007905421231251243,0.003086942091405704,-0.0005524668793554753,-0.010992363322656948,0.05
2018-01-31,-0.0017168096901060438,-0.010466267856252065,-0.0163677791574413,-0.0022300801358311082,-0.018371689087503307,-0.013280837066035594,0.005901511301189233,-0.005090852021467713,0.05
2018-02-01,0.0001347231971100612,-0.0017436450199840986,0.0027738549244159,-0.002095356938721047,-0.020115334107487406,-0.010506982141619693,-0.004517499944399999,-0.009608351965867713,0.05
2018-02-02,0.00027379800777101117,-0.001282621172290439,0.0035602970865158,-0.0018215589309500358,-0.021397955279777846,-0.006946685055103893,-0.004842918258806239,-0.014451270224673953,0.049999999999999996
2018-02-05,-0.0017555479667565209,-0.01438820532516553,-0.0394024738641026,-0.0035771068977065567,-0.03578616060494338,-0.0463491589192065,0.025014268538937075,0.01056299831426312,0.05
2018-02-06,0.0006504924175575151,0.0018047255382312843,-0.0187612805149326,-0.0029266144801490417,-0.03398143506671209,-0.06511043943413909,0.02056600605316388,0.031129004367427,0.049999999999999996
2018-02-07,0.0022383578327272746,0.004467661823553976,-0.0088285936069091,-0.0006882566474217672,-0.029513773243158115,-0.0739390330410482,0.013296255430463077,0.04442525979789008,0.049999999999999996
2018-02-08,0.0001656595076100531,-0.009156614602015927,-0.0403640234984652,-0.000522597139811714,-0.03867038784517404,-0.11430305653951339,0.03120740889644927,0.07563266869433935,0.05
2018-02-09,0.0007286981940914246,0.007573319154683933,0.0132002974525211,0.0002061010542797106,-0.031097068690490108,-0.10110275908699229,-0.005626978297837167,0.07000569039650217,0.05
2018-02-12,-9.078322822138797e-05,0.00041087893833340245,0.009273466138819,0.00011531782605832262,-0.030686189752156704,-0.09182929294817328,-0.008862587200485599,0.06114310319601658,0.05
2018-02-13,0.0001616811518936748,0.0006014001241782061,0.0049711906579792,0.0002769989779519974,-0.030084789627978496,-0.08685810229019408,-0.004369790533800994,0.05677331266221559,0.06789285020794912
