Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.021415335229695562,0.025781943242883316,2.794969870731373,0.14591894171103229,0.010708203881826053,0.004788463585054449,0.2922656508709986,0.0655457048991841
