Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04966405799019946,-0.1204726927732618,1.2110594261638772,-1.2033340442603686,0.002757400821226773,0.03149844948156394,0.3849127348568965,1.339960360512293
