Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09955869314580901,-0.12608863691755337,1.124240204452401,-2.219740306860033,0.008002509548378268,0.07672153579216115,0.37920967241079073,0.6299399046825622
