Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04773138109983203,-0.04276510914676198,0.5812942021885199,-0.4319868294459652,0.0073768679660037575,0.12283458744320178,0.25768114478116955,0.13259608043061838
