Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06119979404453968,-0.008782504538527488,0.9929955276764078,-0.0630377316339314,0.009029447005707004,0.059460507011827174,0.34219750659957027,0.06602925417774425
