Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03641654522874826,-0.08140668877357043,0.35391039517459755,-1.2451168909690076,0.00666099453147745,0.14288098006415897,0.24969398615527402,0.271602476143934
