Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.09947079674383166,-0.14274716798370474,-0.9694169115347353,-3.442753543843336,-0.005594096238282592,0.32658818478428053,0.3737631719476839,0.05042880263492676
