Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.061124736412189865,-0.11790195018689863,-0.6202657529932899,-2.731715491402427,-0.0030537861605846013,0.23757045406920338,0.3302423689952824,0.041912129550781586
