Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.14900712925554052,-0.0908782094298353,2.1755797501421523,-0.7221792801711354,0.008598715650767476,0.06297307352773834,0.269175784049972,0.04069334917685837
