Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04871660795293853,-0.012840297194232332,1.3255200436195937,-0.0782411651451782,0.005443134888621094,0.03678054712877182,0.37236418145977046,0.022506478167513035
