Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1356835760187105,-0.018794833751403655,1.926698328958244,-0.2298059819115152,0.011737773632879938,0.04970017463563825,0.16660049071899943,0.06893654801053234
