Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.25307322413969374,-0.003984663310215314,2.590590092076131,-0.07019769942221579,0.015021686695893472,0.07755264249680606,0.13464915673000147,0.13812088717861312
