Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.31557471518774494,0.05545989462599343,3.0180839005672806,0.530712898937533,0.0162114844104595,0.09461898128155088,0.13327239139133246,0.055045309504896424
