Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08442754924283018,0.015630597111384474,2.9543313564514797,0.14095450818598165,0.011654680786991634,0.02794793817657798,0.18525287174117466,0.023280008201011424
