Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1040376339380689,0.034009628097377974,2.369424334921549,0.3574353659780188,0.007773468079261004,0.06586482426395862,0.131785259843876,0.011592588077650606
