time,1,2,3,4,5,6,7,8,9,10
2018-01-30,-0.022162311946980998,-0.020696137170366977,-0.02386572247330207,-0.023582578112441927,-0.025398065379901556,-0.026985282390743166,-0.02819369398200852,-0.03029126031923628,-0.029483378171926967,-0.03202595646054876
2018-01-31,-0.04097566802317121,-0.03934091174188397,-0.039093644162702855,-0.04257125252786424,-0.04741975780534222,-0.04578572327363527,-0.04957711385404646,-0.04806732843252179,-0.04697808068655398,-0.04514250527276275
2018-02-01,-0.015618894403981648,-0.009862375987293991,-0.008831608702317795,-0.008866347014242994,-0.008092476899167428,-0.008782696649712395,-0.006917102324845126,-0.004389061860536205,-0.006382273208875346,-0.0003304293921631048
2018-02-02,-0.00786868205542107,-0.007472243960640584,-0.003959224444131689,-0.0021886705570731855,-0.0027588967696564274,-0.00475572075379286,-0.00624570788930071,-0.006946527739235365,-0.008559055750253713,-0.010600504443750566
2018-02-05,-0.049171161176380936,-0.050433424646110274,-0.057897898936295246,-0.056832317841901334,-0.05895103951551073,-0.06279891514077791,-0.06191566048950835,-0.061635169825911156,-0.06670707397172707,-0.06705343414563317
2018-02-06,0.0009729988449826252,0.0021176260433170124,0.0066715654414767405,0.004527336774798037,0.0036871493203800565,0.0033894524840437017,0.007371713500507995,0.008031510697927931,0.005245905661167916,0.007481096272396781
2018-02-07,0.0024189483220610477,0.009010341384617027,0.010853922048583285,0.013409597496451622,0.015519104617487737,0.01714317850532149,0.01587798110900826,0.01807981680208875,0.019410296723456226,0.01797428903709124
2018-02-08,-0.04081740548811848,-0.04330702728149461,-0.031301079906308364,-0.031056638099267814,-0.028927690243380325,-0.03307949612726273,-0.03129100558088997,-0.03485101316036913,-0.032611647220125786,-0.037349385493272054
2018-02-09,0.029234436817327902,0.02476348221793487,0.027947805309911658,0.02657300622668816,0.026979501758445497,0.02641485909841955,0.025710787325003905,0.026185922691438195,0.027095726496240046,0.026449118386056004
2018-02-12,-0.003124862443291679,0.0021587152054630054,0.0020363975766591654,0.004071582859840619,0.004095404572060963,0.0019538244728294516,0.0011705551983945258,0.0020877680590664304,0.0018635206945486196,0.0006806606376129536
2018-02-13,-0.0003221614680467235,-0.0002792285091709529,0.0019168715403088757,0.0018940792836937628,0.004509809611238708,0.003934459517875967,0.0032306374721046355,0.0019233410951726222,0.004921021293405889,0.003391685857207143
2018-02-14,0.016896707633726665,0.019210350097536837,0.017021834547638774,0.017811216871137108,0.01899313165407533,0.01800088113185188,0.019744130125937388,0.01873713514394882,0.018993496378491556,0.020501752623920143
2018-02-22,0.0007267538881435117,0.0030049115673122413,0.0034537172715427044,0.004892102413449087,0.003563926192780017,0.00536198940593571,0.004181571143681023,0.004348122351122265,0.00482874306054681,0.003806729987482752
2018-02-23,0.023779229002174485,0.024853275188810694,0.02453367786094141,0.02469702215124501,0.024977279688819524,0.02654898152104242,0.02413594847566781,0.023512115612476906,0.02224188206977356,0.01990257512141951
2018-02-26,0.00030773984392290586,0.0013810179880725673,0.003809886822357156,0.0032353874869891796,0.0046529590021119,0.004061519700765851,0.002457469187880647,0.001598313772069665,0.0035079135634794446,-0.0020460849486308684
2018-02-27,0.0019915136147070477,0.00400177314872368,0.004710692704126566,0.0011807945078981686,0.001539263179187353,0.0017273065902067824,0.002120375730368461,0.0019665999332584326,0.0005594512199336194,-0.002274974099875495
2018-02-28,0.017857228292413548,0.021192872654118542,0.01979784356725229,0.017070272374947643,0.014811954228199642,0.014395364812752227,0.016383725024033218,0.010923905680085721,0.007548401653746112,0.0066621642962619
2018-03-01,-0.00838766337198443,-0.00722587578909208,-0.00672910821947235,-0.004876556950492563,-0.0053444258694199335,-0.0015501064477225447,-0.0020023092757110654,-0.003163546873928521,-0.004915680942138932,-0.004846768460406844
2018-03-02,0.012153779959498215,0.013430260662213622,0.01050357302707619,0.008305965074217115,0.0060507571413706525,0.00446302768847527,0.002971996892843362,0.003949763198612573,0.001710943852978401,0.0001116152671989242
2018-03-05,0.0037603309294300365,0.007578655645021245,0.008629818372616779,0.009958225749505839,0.011175237479980758,0.012935084349188927,0.013167081055351592,0.014187639383015694,0.014749308646341991,0.01743444705191698
2018-03-06,-0.007944945417185056,-0.008053547598397536,-0.008383319279171084,-0.005951515366881977,-0.004792387550368896,-0.00405521670832748,-0.0054890358251866965,-0.006567014413189409,-0.005816890209132613,-0.004822887360396403
2018-03-07,0.006979045999538797,0.010672447797197416,0.012585709735065953,0.013139921866004274,0.009217976065682486,0.009720056809242955,0.010219622480010642,0.009854109684575469,0.005929217084062815,0.007248659083434856
2018-03-08,0.011531086419931173,0.01825439827173933,0.017672636442688735,0.02074302847272593,0.020469424261406813,0.017447365937878625,0.01670199535836579,0.015954781289384996,0.014498748665294112,0.015289555983380184
2018-03-09,0.010969431968457522,0.013438192726820503,0.019094330853662394,0.015760431655400635,0.01702537249770983,0.015440186615982376,0.016250798488749187,0.015752949763509126,0.015400881351528804,0.015576945554930955
2018-03-12,-0.005843915504451379,-0.006719562813180336,-0.00791675967503234,-0.0062853345145398275,-0.006179549181769424,-0.00531815470447181,-0.004308830683400146,-0.003118134641392068,-0.0013916740006957528,-0.0035570167032238976
2018-03-13,-0.013747953675446359,-0.011503058490042366,-0.013460088420031385,-0.014736048032264394,-0.013034937785733586,-0.011382188547059613,-0.010856764236038378,-0.011100452155817316,-0.008442271657454758,-0.006039891000579076
2018-03-14,-0.005008427678345722,-0.006849064807588174,-0.009827745327164543,-0.009203513487119515,-0.010095535540360384,-0.0065163406781433295,-0.007007345581830312,-0.007620807095895159,-0.00435040616854326,-0.004374353128639673
2018-03-15,0.0009643903555313336,0.0009545506578850181,0.0020606765140355914,-0.0013559654799434944,0.0006995855115573228,-0.000709322259938017,-0.0017313358503853096,-0.0014658511600444267,-0.002214265300290045,-0.005643694876041096
2018-03-16,0.0007998184314487314,0.006295472939631484,0.005682062873130817,0.006655929900846002,0.004125252148265715,0.0063887375494055135,0.006283139584977394,0.002911387614468374,0.0015948743111408531,-0.004015727775946373
2018-03-19,-0.0007396279387887819,0.0006340901866036709,0.004816576767308742,0.00422350086014047,0.003992916214002829,0.0036037352721071682,0.004474367644304377,0.004221710068140149,0.002691977402104797,0.0026286723023122753
