Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06075033511130732,-0.12201159447203591,0.789678087281899,-1.133756389349969,0.004831499180010844,0.08373428925554396,0.41725264946009166,0.5008732897028405
