time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,0.001753774716846731,0.001013995562683536,0.0004571802547014,0.001753774716846731,0.001013995562683536,0.0004571802547014,0.000556815307982136,0.000556815307982136,0.33333333333333337
2018-01-17,0.0011355647204351795,0.001445259762216881,0.0084864318103431,0.0028893394372819107,0.002459255324900417,0.008943612065044501,-0.00704117204812622,-0.006484356740144084,0.3333333333333333
2018-01-18,0.00018468188895611625,-0.0011880110876478697,0.0024095949573153,0.0030740213262380267,0.0012712442372525472,0.011353207022359802,-0.00359760604496317,-0.010081962785107255,0.33333333333333337
2018-01-19,0.002037697194814211,0.0063744205180836944,0.0072890221381988,0.005111718521052237,0.007645664755336241,0.0186422291605586,-0.0009146016201151052,-0.01099656440522236,0.45272469067258087
2018-01-22,0.0009963930616680883,0.0015334060759580861,0.0122525929284334,0.006108111582720325,0.009179070831294328,0.030894822088992,-0.010719186852475313,-0.021715751257697674,0.43678215233593864
2018-01-23,0.0011571650697667377,0.005373013411080636,0.0029174739577414,0.007265276652487063,0.014552084242374964,0.0338122960467334,0.002455539453339236,-0.019260211804358437,0.42969106745519614
2018-01-24,0.002794256206986462,-0.0010104811813227545,-0.0045137009955697,0.010059532859473525,0.01354160306105221,0.029298595051163702,0.003503219814246946,-0.01575699199011149,0.4372263071796227
2018-01-25,-0.00046319628620178436,-0.0024349870714550663,0.0022214894968308,0.009596336573271741,0.011106615989597144,0.0315200845479945,-0.004656476568285866,-0.020413468558397357,0.4543059389621624
2018-01-26,-0.001907384742279756,-0.010646518902309794,-0.0131554438272445,0.007688951830991986,0.00046009708728735055,0.018364640720750003,0.002508924924934706,-0.017904543633462652,0.42384490697308913
2018-01-29,0.0010540992078943,-0.0008037817078167544,-0.0094684813310998,0.008743051038886285,-0.0003436846205294038,0.008896159389650203,0.008664699623283045,-0.009239844010179608,0.4470845329750859
2018-01-30,-0.0024552420586287935,-0.02032342738095504,-0.0058092172982445,0.006287808980257491,-0.020667112001484442,0.003086942091405704,-0.01451421008271054,-0.023754054092890147,0.4544904371671105
2018-01-31,-0.002681302699299998,-0.03414778613548429,-0.0163677791574413,0.003606506280957493,-0.05481489813696873,-0.013280837066035594,-0.01778000697804299,-0.04153406107093313,0.43111758816183915
2018-02-01,2.3394626711856585e-05,-0.0060166787617304245,0.0027738549244159,0.0036299009076693495,-0.060831576898699155,-0.010506982141619693,-0.008790533686146323,-0.05032459475707946,0.46249277610159256
2018-02-02,0.0003930223462516005,-0.00486964936890343,0.0035602970865158,0.00402292325392095,-0.06570122626760258,-0.006946685055103893,-0.00842994645541923,-0.058754541212498686,0.4403285281449007
