time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-0.0022101698615038935,-0.009753350652620226,-0.0058092172982445,-0.0022101698615038935,-0.009753350652620226,-0.0058092172982445,-0.0039441333543757265,-0.0039441333543757265,0.3333333333333333
2018-01-31,-0.005147634263926532,-0.028041048631680457,-0.0163677791574413,-0.0073578041254304255,-0.037794399284300687,-0.0221769964556858,-0.011673269474239158,-0.015617402828614887,0.3333333333333333
2018-02-01,0.0008933066744898136,-0.005788697008927962,0.0027738549244159,-0.006464497450940612,-0.04358309629322865,-0.0194031415312699,-0.008562551933343862,-0.024179954761958753,0.33333333333333337
2018-02-02,0.000739443139053098,-0.005175599492077869,0.0035602970865158,-0.0057250543118875135,-0.04875869578530652,-0.015842844444754096,-0.00873589657859367,-0.03291585134055242,0.41959289312575776
2018-02-05,-0.009037286993841959,-0.05173872542333914,-0.0394024738641026,-0.014762341305729471,-0.10049742120864566,-0.0552453183088567,-0.012336251559236538,-0.04525210289978896,0.3947532020605606
2018-02-06,0.002143119519130916,0.0057234492044226214,-0.0187612805149326,-0.012619221786598555,-0.09477397200422304,-0.0740065988237893,0.024484729719355218,-0.020767373180433743,0.42921337619490874
2018-02-07,0.009215582431790853,0.014185362891992317,-0.0088285936069091,-0.0034036393548077023,-0.08058860911223072,-0.0828351924306984,0.023013956498901415,0.0022465833184676792,0.36325884177146694
2018-02-08,0.004080495956633758,-0.029137914858082706,-0.0403640234984652,0.000676856601826056,-0.10972652397031342,-0.1231992159291636,0.011226108640382492,0.013472691958850175,0.3582776565737483
2018-02-09,-0.00054646794938696,0.02235098917483123,0.0132002974525211,0.00013038865243909597,-0.08737553479548218,-0.10999891847664249,0.00915069172231013,0.022623383681160306,0.35745488399148795
2018-02-12,0.0026583223982653663,0.0015748938487238108,0.009273466138819,0.0027887110507044625,-0.08580064094675838,-0.10072545233782348,-0.00769857229009519,0.014924811391065107,0.3495793404547241
2018-02-13,0.003462935175336079,0.0027070712530775382,0.0049711906579792,0.006251646226040542,-0.08309356969368084,-0.09575426167984429,-0.002264119404901662,0.012660691986163444,0.38541569954816474
2018-02-14,0.002529679469050458,0.01688031690764118,0.0221415228567732,0.008781325695091,-0.06621325278603966,-0.07361273882307108,-0.005261205949132021,0.007399486037031416,0.37156848809221005
2018-02-22,0.002477798246309936,0.0041614161366125375,0.004362382426002,0.011259123941400936,-0.06205183664942713,-0.06925035639706908,-0.00020096628938946239,0.007198519747641956,0.4313226353638994
2018-02-23,-0.0002363635976498917,0.02047122624391945,0.0152879725627799,0.011022760343751044,-0.04158061040550768,-0.05396238383428918,0.00518325368113955,0.012381773428781502,0.37621203397455805
2018-02-26,0.00031200939480376523,0.0017890141085126327,-0.0111838773992902,0.011334769738554809,-0.039791596296995045,-0.06514626123357939,0.012972891507802833,0.025354664936584344,0.3939292558807059
2018-02-27,0.0012312176396763273,0.0011473520585410413,-0.0060116291402169,0.012565987378231136,-0.038644244238454,-0.07115789037379629,0.007158981198757941,0.032513646135342286,0.444009809965469
2018-02-28,-0.0007341581144001972,0.011630994215655955,0.006437892737932,0.011831829263830938,-0.027013250022798044,-0.0647199976358643,0.005193101477723955,0.03770674761306625,0.4127464273457858
2018-03-01,0.002313541743985553,-0.003380582999171147,-0.0067206159159254,0.01414537100781649,-0.030393833021969192,-0.0714406135517897,0.003340032916754253,0.041046780529820505,0.4192656455642897
2018-03-02,-0.0037798214693964263,0.004233546386037085,0.0014333300394533,0.010365549538420064,-0.026160286635932107,-0.0700072835123364,0.0028002163465837846,0.043846996876404296,0.38312921835678493
2018-03-05,0.005496850905760515,0.011133698274493004,0.0105015926085664,0.01586240044418058,-0.015026588361439103,-0.05950569090377,0.0006321056659266047,0.0444791025423309,0.3919305516800009
2018-03-06,0.0021602002526436323,-0.004267650572758398,-0.0060439322536637,0.018022600696824213,-0.019294238934197502,-0.0655496231574337,0.0017762816809053028,0.046255384223236204,0.3990027195091271
2018-03-07,0.001916154619280993,0.007419566215864766,0.0063003721024472,0.019938755316105207,-0.011874672718332736,-0.059249251054986504,0.0011191941134175657,0.04737457833665377,0.39811892143781163
2018-03-08,0.001581326106892388,0.013768401927569295,0.0092843741842354,0.021520081422997595,0.0018937292092365589,-0.0499648768707511,0.004484027743333896,0.05185860607998766,0.4058104906850569
2018-03-09,8.176426349543981e-05,0.01242636902765061,0.0074090937429672,0.021601845686493034,0.01432009823688717,-0.0425557831277839,0.00501727528468341,0.056875881364671074,0.4285240046483926
2018-03-12,0.005469873878657453,-0.0021196566379627735,-0.0055736462915819,0.027071719565150486,0.012200441598924396,-0.0481294294193658,0.0034539896536191265,0.060329871018290196,0.4140305659544741
2018-03-13,0.002235517084794443,-0.007029420917642617,-0.0078678731097676,0.029307236649944928,0.0051710206812817785,-0.0559973025291334,0.0008384521921249834,0.06116832321041518,0.4411690138657048
2018-03-14,0.002084998298297016,-0.004471958393664453,0.000265970266915,0.03139223494824194,0.0006990622876173252,-0.0557313322622184,-0.004737928660579453,0.05643039454983573,0.438898632913096
2018-03-15,-0.003192202586571988,-0.002311089249896891,-0.0074735368176534,0.028200032361669954,-0.0016120269622795658,-0.0632048690798718,0.005162447567756509,0.061592842117592236,0.4022232969100279
2018-03-16,-0.0015054613839426577,0.0013090681654165596,0.0028343829013538,0.026694570977727296,-0.0003029587968630062,-0.060370486178518,-0.0015253147359372405,0.060067527381654995,0.390599126137823
2018-03-19,0.0011186696867816872,0.0019145498685210036,0.0030773033862736,0.027813240664508982,0.0016115910716579974,-0.0572931827922444,-0.0011627535177525963,0.058904773863902395,0.4072798700375524
2018-03-20,-0.000703917688086712,-0.004106903112500665,-0.0046435811776734,0.02710932297642227,-0.002495312040842668,-0.0619367639699178,0.0005366780651727349,0.05944145192907513,0.39355620369583055
2018-03-21,-0.0021083493116888156,-6.176269609861223e-05,-0.0060027676220498,0.025000973664733455,-0.0025570747369412805,-0.0679395315919676,0.005941004925951188,0.06538245685502632,0.39499118076877876
