time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-0.00011983349650887274,-0.0005037490401904009,-0.0058092172982445,-0.00011983349650887274,-0.0005037490401904009,-0.0058092172982445,0.005305468258054099,0.005305468258054099,0.016666666666666666
2018-01-31,-0.0002364943382063553,-0.0013237982874482934,-0.0163677791574413,-0.00035632783471522807,-0.0018275473276386943,-0.0221769964556858,0.015043980869993005,0.020349449128047106,0.016666666666666666
2018-02-01,3.7770739305602935e-05,-0.00025626893892127936,0.0027738549244159,-0.00031855709540962515,-0.002083816266559974,-0.0194031415312699,-0.003030123863337179,0.017319325264709924,0.016666666666666666
2018-02-02,-3.547213050017798e-05,-0.0003025080172027453,0.0035602970865158,-0.00035402922590980313,-0.002386324283762719,-0.015842844444754096,-0.0038628051037185454,0.013456520160991378,0.016666666666666666
2018-02-05,-0.0005705712188270412,-0.003477019509980168,-0.0394024738641026,-0.0009246004447368444,-0.005863343793742887,-0.0552453183088567,0.035925454354122435,0.04938197451511381,0.016666666666666666
2018-02-06,0.00017722787233284085,0.00044578274640505645,-0.0187612805149326,-0.0007473725724040036,-0.005417561047337831,-0.0740065988237893,0.019207063261337656,0.06858903777645146,0.016666666666666666
2018-02-07,0.0006705243184872161,0.001313745871348333,-0.0088285936069091,-7.684825391678746e-05,-0.004103815175989498,-0.0828351924306984,0.010142339478257434,0.0787313772547089,0.016666666666666666
2018-02-08,0.00017788037790927099,-0.0027341197503430582,-0.0403640234984652,0.00010103212399248352,-0.006837934926332556,-0.1231992159291636,0.03762990374812214,0.11636128100283104,0.016666666666666666
2018-02-09,0.0003070800418219764,0.0024972137216979448,0.0132002974525211,0.0004081121658144599,-0.004340721204634612,-0.10999891847664249,-0.010703083730823156,0.10565819727200788,0.016666666666666666
2018-02-12,-0.0001577208211120954,7.131023060801918e-05,0.009273466138819,0.0002503913447023645,-0.004269410974026592,-0.10072545233782348,-0.009202155908210982,0.09645604136379689,0.016666666666666666
2018-02-13,-4.1527353697265064e-05,0.0002005150614354947,0.0049711906579792,0.00020886399100509943,-0.004068895912591098,-0.09575426167984429,-0.004770675596543705,0.09168536576725318,0.016666666666666666
2018-02-14,0.0005175738032204217,0.0023763132758127074,0.0221415228567732,0.0007264377942255212,-0.0016925826367783902,-0.07361273882307108,-0.019765209580960494,0.07192015618629269,0.016666666666666666
2018-02-22,0.0003722865140989422,0.0006704702540245781,0.004362382426002,0.0010987243083244633,-0.001022112382753812,-0.06925035639706908,-0.0036919121719774218,0.06822824401431528,0.016666666666666666
2018-02-23,0.0004497224887165677,0.0031361258091542636,0.0152879725627799,0.001548446797041031,0.0021140134264004515,-0.05396238383428918,-0.012151846753625635,0.05607639726068964,0.016666666666666666
2018-02-26,7.279327796373279e-05,0.00032542515086171755,-0.0111838773992902,0.0016212400750047638,0.002439438577262169,-0.06514626123357939,0.011509302550151918,0.06758569981084156,0.016666666666666666
2018-02-27,8.505362807642534e-05,0.00019359189222449056,-0.0060116291402169,0.0017062937030811892,0.0026330304694866594,-0.07115789037379629,0.00620522103244139,0.07379092084328295,0.016666666666666666
2018-02-28,5.4105913016748717e-05,0.0019528951897985617,0.006437892737932,0.0017603996160979378,0.004585925659285221,-0.0647199976358643,-0.004484997548133438,0.06930592329514951,0.016666666666666663
2018-03-01,0.00011386415945844128,-0.0006753000127290356,-0.0067206159159254,0.001874263775556379,0.003910625646556185,-0.0714406135517897,0.006045315903196364,0.07535123919834588,0.016666666666666666
2018-03-02,5.904922408685238e-06,0.0008787881825819326,0.0014333300394533,0.0018801686979650642,0.004789413829138118,-0.0700072835123364,-0.0005545418568713675,0.07479669734147451,0.01666666666666667
2018-03-05,0.0005671586098621726,0.0017635240450851186,0.0105015926085664,0.002447327307827237,0.006552937874223236,-0.05950569090377,-0.00873806856348128,0.06605862877799323,0.016666666666666666
2018-03-06,-5.1610160720409504e-05,-0.0008404413584189738,-0.0060439322536637,0.0023957171471068275,0.005712496515804262,-0.0655496231574337,0.005203490895244726,0.07126211967323796,0.016666666666666666
2018-03-07,0.0008636608633788759,0.0015930967080358966,0.0063003721024472,0.0032593780104857033,0.007305593223840159,-0.059249251054986504,-0.0047072753944113034,0.06655484427882666,0.01666666666666667
2018-03-08,-7.000354755787502e-05,0.0021957439780673914,0.0092843741842354,0.0031893744629278285,0.00950133720190755,-0.0499648768707511,-0.007088630206168008,0.05946621407265865,0.016666666666666666
2018-03-09,-0.000534279953220953,0.001953899294632067,0.0074090937429672,0.0026550945097068754,0.011455236496539617,-0.0425557831277839,-0.005455194448335133,0.05401101962432352,0.016666666666666666
2018-03-12,0.0002453969380588133,-0.0006774596928870079,-0.0055736462915819,0.002900491447765689,0.010777776803652609,-0.0481294294193658,0.004896186598694892,0.05890720622301841,0.016666666666666666
