time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-0.0007190009790532364,-0.0030224942411424057,-0.0058092172982445,-0.0007190009790532364,-0.0030224942411424057,-0.0058092172982445,0.002786723057102094,0.002786723057102094,0.09999999999999999
2018-01-31,-0.0014189660292381317,-0.00794278972468976,-0.0163677791574413,-0.002137967008291368,-0.010965283965832165,-0.0221769964556858,0.008424989432751539,0.011211712489853634,0.1
2018-02-01,0.00022662443583361755,-0.0015376136335276762,0.0027738549244159,-0.0019113425724577506,-0.012502897599359842,-0.0194031415312699,-0.004311468557943576,0.006900243931910056,0.09999999999999999
2018-02-02,-0.0002128327830010678,-0.0018150481032164717,0.0035602970865158,-0.0021241753554588185,-0.014317945702576313,-0.015842844444754096,-0.005375345189732272,0.001524898742177783,0.09999999999999999
2018-02-05,-0.0034234273129622474,-0.020862117059881006,-0.0394024738641026,-0.0055476026684210655,-0.03518006276245732,-0.0552453183088567,0.018540356804221596,0.02006525554639938,0.1
2018-02-06,0.001063367233997045,0.0026746964784303386,-0.0187612805149326,-0.004484235434424021,-0.032505366284026976,-0.0740065988237893,0.021435976993362936,0.04150123253976232,0.09999999999999999
2018-02-07,0.0040231459109232965,0.007882475228089998,-0.0088285936069091,-0.00046108952350072414,-0.024622891055936978,-0.0828351924306984,0.0167110688349991,0.05821230137476142,0.09999999999999999
2018-02-08,0.0010672822674556261,-0.01640471850205835,-0.0403640234984652,0.000606192743954902,-0.04102760955799532,-0.1231992159291636,0.02395930499640685,0.08217160637116827,0.09999999999999999
2018-02-09,0.0018424802509318583,0.014983282330187668,0.0132002974525211,0.0024486729948867605,-0.026044327227807654,-0.10999891847664249,0.0017829848776665675,0.08395459124883484,0.1
2018-02-12,-0.0009463249266725722,0.0004278613836481151,0.009273466138819,0.0015023480682141883,-0.02561646584415954,-0.10072545233782348,-0.008845604755170886,0.07510898649366395,0.09999999999999999
2018-02-13,-0.0002247370827055017,0.0011215709944804913,0.0049711906579792,0.0012776109855086866,-0.02449489484967905,-0.09575426167984429,-0.0038496196634987085,0.07125936683016523,0.1308623658482545
2018-02-14,0.002941304773390105,0.012838881917072973,0.0221415228567732,0.004218915758898791,-0.011656012932606076,-0.07361273882307108,-0.009302640939700228,0.061956725890465005,0.1290972835671857
2018-02-22,0.0019625048271822835,0.0035704487872343484,0.004362382426002,0.006181420586081074,-0.008085564145371728,-0.06925035639706908,-0.0007919336387676515,0.06116479225169735,0.12214491936563279
2018-02-23,0.0013942413498764271,0.014791622091542908,0.0152879725627799,0.007575661935957502,0.006706057946171179,-0.05396238383428918,-0.0004963504712369917,0.06066844178046036,0.1337894684647144
2018-02-26,0.0003014566581091197,0.0014085909046927512,-0.0111838773992902,0.007877118594066621,0.00811464885086393,-0.06514626123357939,0.01259246830398295,0.07326091008444333,0.1325308641665773
2018-02-27,0.0004626462934390267,0.0009086458395178061,-0.0060116291402169,0.008339764887505648,0.009023294690381736,-0.07115789037379629,0.006920274979734706,0.08018118506417803,0.1440049228352667
2018-02-28,-0.0007056749793760896,0.007856335975477101,0.006437892737932,0.007634089908129559,0.016879630665858836,-0.0647199976358643,0.001418443237545101,0.08159962830172313,0.1419716032985038
2018-03-01,0.00041465813704590315,-0.0027615626653012264,-0.0067206159159254,0.008048748045175462,0.01411806800055761,-0.0714406135517897,0.003959053250624173,0.0855586815523473,0.13969280507173126
2018-03-02,-0.0016396389558081816,0.002720550236971147,0.0014333300394533,0.006409109089367281,0.016838618237528757,-0.0700072835123364,0.001287220197517847,0.08684590174986516,0.13916800811239954
2018-03-05,0.0027312050232464005,0.007644645280758161,0.0105015926085664,0.00914031411261368,0.02448326351828692,-0.05950569090377,-0.0028569473278082383,0.08398895442205692,0.1430891313728836
2018-03-06,0.00021526954817891025,-0.003314259852842296,-0.0060439322536637,0.009355583660792591,0.021169003665444622,-0.0655496231574337,0.0027296724008214045,0.08671862682287833,0.13629279493143953
2018-03-07,0.0004265388807073086,0.0050392836755258075,0.0063003721024472,0.0097821225414999,0.02620828734097043,-0.059249251054986504,-0.0012610884269213928,0.08545753839595693,0.14040340830368409
2018-03-08,-0.0023732533032709696,0.00753349314309722,0.0092843741842354,0.00740886923822893,0.033741780484067646,-0.0499648768707511,-0.001750881041138179,0.08370665735481875,0.13581612028994114
