time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-0.0023966699301774547,-0.01007498080380802,-0.0058092172982445,-0.0023966699301774547,-0.01007498080380802,-0.0058092172982445,-0.0042657635055635195,-0.0042657635055635195,0.3333333333333333
2018-01-31,-0.004729886764127106,-0.026475965748965866,-0.0163677791574413,-0.007126556694304561,-0.03655094655277388,-0.0221769964556858,-0.010108186591524567,-0.014373950097088084,0.3333333333333333
2018-02-01,0.0007554147861120586,-0.005125378778425588,0.0027738549244159,-0.006371141908192502,-0.04167632533119947,-0.0194031415312699,-0.007899233702841488,-0.022273183799929572,0.3333333333333333
2018-02-02,0.000260791881573113,-0.0048435018608428936,0.0035602970865158,-0.0061103500266193895,-0.04651982719204237,-0.015842844444754096,-0.008403798947358694,-0.03067698274728827,0.38903894575274023
2018-02-05,-0.007679970619079876,-0.04993483898968499,-0.0394024738641026,-0.013790320645699267,-0.09645466618172735,-0.0552453183088567,-0.010532365125582387,-0.04120934787287065,0.3615898576295806
2018-02-06,0.002637301551159234,0.005852196369330108,-0.0187612805149326,-0.011153019094540032,-0.09060246981239724,-0.0740065988237893,0.024613476884262707,-0.016595870988607944,0.3945823613671759
2018-02-07,0.007219291373973457,0.013869999224470764,-0.0088285936069091,-0.003933727720566575,-0.07673247058792647,-0.0828351924306984,0.022698592831379864,0.006102721842771927,0.3294696148845336
2018-02-08,0.0015796999376844144,-0.027455005742819193,-0.0403640234984652,-0.0023540277828821604,-0.10418747633074565,-0.1231992159291636,0.012909017755646006,0.01901173959841794,0.323726491054912
2018-02-09,0.00038325390944089603,0.021109962383799506,0.0132002974525211,-0.0019707738734412645,-0.08307751394694615,-0.10999891847664249,0.007909664931278405,0.02692140452969634,0.3219146783630167
2018-02-12,0.000735564197431817,0.0014581055828069539,0.009273466138819,-0.0012352096760094476,-0.0816194083641392,-0.10072545233782348,-0.007815360556012048,0.01910604397368429,0.3103988928961896
2018-02-13,0.0017674163893292782,0.0025653935688265445,0.0049711906579792,0.0005322067133198306,-0.07905401479531265,-0.09575426167984429,-0.0024057970891526556,0.01670024688453163,0.35248061579864753
2018-02-14,0.0022221293596539505,0.015757584923461944,0.0221415228567732,0.002754336072973781,-0.06329642987185072,-0.07361273882307108,-0.006383937933311257,0.010316308951220363,0.3327917206883322
2018-02-22,0.002014507323565531,0.004142559142897004,0.004362382426002,0.004768843396539312,-0.059153870728953714,-0.06925035639706908,-0.0002198232831049961,0.01009648566811537,0.41639739131671505
2018-02-23,-0.0006237147371244644,0.01849264390584516,0.0152879725627799,0.004145128659414847,-0.040661226823108555,-0.05396238383428918,0.0032046713430652594,0.013301157011180627,0.3471630729017756
2018-02-26,-0.0005125102936124407,0.0013258079352395273,-0.0111838773992902,0.0036326183658024064,-0.039335418887869025,-0.06514626123357939,0.012509685334529726,0.025810842345710364,0.35539261523753
2018-02-27,1.7921447992411895e-05,0.0008207038180695288,-0.0060116291402169,0.0036505398137948184,-0.0385147150697995,-0.07115789037379629,0.0068323329582864285,0.03264317530399679,0.4223205598481023
2018-02-28,-0.0017021470299490148,0.009736886307913802,0.006437892737932,0.0019483927838458035,-0.028777828761885695,-0.0647199976358643,0.0032989935699818023,0.035942168873978594,0.38187979199857347
