time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-0.000331525479225584,-0.001463002597893034,-0.0058092172982445,-0.000331525479225584,-0.001463002597893034,-0.0058092172982445,0.004346214700351465,0.004346214700351465,0.05
2018-01-31,-0.0007721451395889798,-0.0042061572947520685,-0.0163677791574413,-0.0011036706188145638,-0.005669159892645103,-0.0221769964556858,0.01216162186268923,0.016507836563040695,0.049999999999999996
2018-02-01,0.00013399600117347204,-0.0008683045513391943,0.0027738549244159,-0.0009696746176410917,-0.006537464443984297,-0.0194031415312699,-0.003642159475755094,0.012865677087285601,0.05000000000000001
2018-02-02,-3.290436101302537e-05,-0.0009597384122456212,0.0035602970865158,-0.001002578978654117,-0.007497202856229918,-0.015842844444754096,-0.004520035498761421,0.008345641588524178,0.05000000000000001
2018-02-05,-0.0018870148471881714,-0.01116848989766659,-0.0394024738641026,-0.0028895938258422884,-0.01866569275389651,-0.0552453183088567,0.028233983966436012,0.03657962555496019,0.049999999999999996
2018-02-06,0.0004967449837300659,0.0013621299296066197,-0.0187612805149326,-0.0023928488421122223,-0.017303562824289888,-0.0740065988237893,0.02012341044453922,0.056703035999499406,0.05
2018-02-07,0.002388231201194306,0.00414213178865224,-0.0088285936069091,-4.617640917916124e-06,-0.013161431035637647,-0.0828351924306984,0.01297072539556134,0.06967376139506075,0.05
2018-02-08,0.000967570508931293,-0.008708643927744559,-0.0403640234984652,0.0009629528680133769,-0.021870074963382204,-0.1231992159291636,0.03165537957072064,0.10132914096578138,0.05
2018-02-09,0.001026560657966623,0.00801458670873258,0.0132002974525211,0.00198951352598,-0.013855488254649623,-0.10999891847664249,-0.00518571074378852,0.09614343022199287,0.05
2018-02-12,-0.00018419045541031166,0.0003411234617918424,0.009273466138819,0.0018053230705696883,-0.01351436479285778,-0.10072545233782348,-0.008932342677027158,0.0872110875449657,0.049999999999999996
2018-02-13,8.970326903332401e-05,0.0007237160235605888,0.0049711906579792,0.0018950263396030123,-0.012790648769297192,-0.09575426167984429,-0.004247474634418612,0.08296361291054709,0.05
2018-02-14,0.0014618377677987034,0.007547011562943323,0.0221415228567732,0.0033568641074017158,-0.005243637206353869,-0.07361273882307108,-0.014594511293829878,0.0683691016167172,0.05
2018-02-22,0.0010381517211778863,0.002135446593811939,0.004362382426002,0.004395015828579602,-0.0031081906125419298,-0.06925035639706908,-0.002226935832190061,0.06614216578452715,0.049999999999999996
2018-02-23,0.0013490980467693585,0.010365744631323089,0.0152879725627799,0.00574411387534896,0.007257554018781159,-0.05396238383428918,-0.0049222279314568105,0.06121993785307034,0.049999999999999996
2018-02-26,0.0004502930758848012,0.0011312470615311094,-0.0111838773992902,0.006194406951233761,0.008388801080312269,-0.06514626123357939,0.012315124460821308,0.07353506231389166,0.05
2018-02-27,0.0008905677125288903,0.0008167521146975384,-0.0060116291402169,0.007084974663762652,0.009205553195009807,-0.07115789037379629,0.006828381254914438,0.08036344356880609,0.05
2018-02-28,0.0003834177518870121,0.006821659508195867,0.006437892737932,0.007468392415649664,0.016027212703205673,-0.0647199976358643,0.00038376677026386724,0.08074721033906997,0.049999999999999996
2018-03-01,0.0005955285173855556,-0.002180158887535111,-0.0067206159159254,0.008063920933035219,0.013847053815670562,-0.0714406135517897,0.004540457028390289,0.08528766736746025,0.049999999999999996
2018-03-02,-7.30063821000674e-05,0.003027898205984633,0.0014333300394533,0.007990914550935152,0.016874952021655194,-0.0700072835123364,0.0015945681665313328,0.08688223553399159,0.049999999999999996
2018-03-05,0.002119015718177725,0.00587449081574776,0.0105015926085664,0.010109930269112877,0.022749442837402954,-0.05950569090377,-0.0046271017928186395,0.08225513374117296,0.05
2018-03-06,-0.00036779573114524393,-0.0027126253309625835,-0.0060439322536637,0.009742134537967633,0.02003681750644037,-0.0655496231574337,0.003331306922701117,0.08558644066387408,0.0723850194699904
2018-03-07,0.0033977680026083205,0.005208461409037154,0.0063003721024472,0.013139902540575954,0.025245278915477523,-0.059249251054986504,-0.0010919106934100462,0.08449452997046403,0.07452825046190556
2018-03-08,4.244832831936193e-05,0.007391453426271987,0.0092843741842354,0.013182350868895316,0.03263673234174951,-0.0499648768707511,-0.0018929207579634118,0.08260160921250062,0.06994797821462101
2018-03-09,-0.0017602772212076303,0.006342197852445305,0.0074090937429672,0.011422073647687686,0.038978930194194815,-0.0425557831277839,-0.001066895890521895,0.08153471332197872,0.07221588377713198
