Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.012270802577888103,-0.1604068871822352,0.37500203085480666,-1.235759292154848,0.0033389225905977433,0.052005654164847086,0.4666605141031063,0.06265930180710727
