time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,0.0,0.0,-0.0005016482322801608,0.0,0.0,-0.0005016482322801608,0.0005016482322801608,0.0005016482322801608,0.0
2018-04-09,0.0,0.0,0.019086112963933033,0.0,0.0,0.018584464731652872,-0.019086112963933033,-0.018584464731652872,0.0
2018-04-10,0.0,0.0,0.0028403748931378203,0.0,0.0,0.021424839624790692,-0.0028403748931378203,-0.021424839624790692,0.0
2018-04-11,0.0,0.0,-0.01013358356897065,0.0,0.0,0.011291256055820043,0.01013358356897065,-0.011291256055820043,0.0
2018-04-12,0.0,0.0,-0.007076446381221402,0.0,0.0,0.004214809674598641,0.007076446381221402,-0.004214809674598641,0.0
2018-04-13,0.0,0.0,-0.01621942868599291,0.0,0.0,-0.012004619011394269,0.01621942868599291,0.012004619011394269,0.0
2018-04-16,0.0,0.0,-0.015937291751860982,0.0,0.0,-0.02794191076325525,0.015937291751860982,0.02794191076325525,0.0
2018-04-17,0.0,0.0,0.0046948802891417785,0.0,0.0,-0.023247030474113473,-0.0046948802891417785,0.023247030474113473,0.0
2018-04-18,0.0,0.0,0.012024491273145088,0.0,0.0,-0.011222539200968384,-0.012024491273145088,0.011222539200968384,0.0
2018-04-19,0.00034701112934747754,-0.001020023726513291,-0.013466660173614642,0.00034701112934747754,-0.001020023726513291,-0.024689199374583026,0.012446636447101351,0.023669175648069734,0.05
2018-04-20,0.0005022055567266078,-0.0005483623309101721,0.0014537717880074297,0.0008492166860740853,-0.0015683860574234633,-0.023235427586575597,-0.002002134118917602,0.021667041529152133,0.05
2018-04-23,-0.0014425533105716134,0.002694225729938736,0.020280532927161588,-0.0005933366244975281,0.0011258396725152726,-0.002954894659414009,-0.01758630719722285,0.004080734331929282,0.05
2018-04-24,-0.0009158162510198034,0.0001515643359750142,-0.0038547319910833266,-0.0015091528755173315,0.0012774040084902868,-0.006809626650497336,0.004006296327058341,0.008087030658987623,0.05
2018-04-25,0.002154544442686791,-0.004370022437254067,-0.019305850651457845,0.0006453915671694593,-0.00309261842876378,-0.02611547730195518,0.014935828214203778,0.0230228588731914,0.049999999999999996
